paper,config_key,source_file,total_time,qubit_caps,env_type,runs,allocator,scenario,scenario_cat,base_frames,frame_step,cap_type,scale,capacity,experiment,winner,frames,model,reward,regret,avg_reward,model_avg_eff,eff_pct,gap_pct,retries,failures,misses_thrs,scenario_winner,scen_winner_eff,scen_winner_reward,scen_winner_gap
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,16000.0,2,CPursuitNeuralUCB,6000,EXPNEURALUCB,2189.0777958942367,2889.145168238867,0.3648462993157061,44.54738817192052,41.40749917557765,58.59250082442235,0,0,3,CPursuitNeuralUCB,44.68280901600679,2403.2167877823067,55.317190983993214
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,16000.0,2,CPursuitNeuralUCB,6000,CPURSUITNEURALUCB,2428.355607326976,2571.4423810501385,0.4047259345544959,44.68280901600679,45.93355841304198,54.06644158695802,0,0,3,CPursuitNeuralUCB,44.68280901600679,2403.2167877823067,55.317190983993214
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,16000.0,2,CPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,2294.251919288349,2719.037376431101,0.3823753198813915,42.92881582998996,43.39692021666715,56.60307978333285,0,0,3,CPursuitNeuralUCB,44.68280901600679,2403.2167877823067,55.317190983993214
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,16000.0,3,CPursuitNeuralUCB,8000,ORACLE,7048.721665818093,0.0,0.8810902082272617,,,,0,0,0,CPursuitNeuralUCB,44.68280901600679,2403.2167877823067,55.317190983993214
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,16000.0,3,CPursuitNeuralUCB,8000,GNEURALUCB,3217.6460407710324,3421.5684236631605,0.402205755096379,44.50663745319228,45.64864656771185,54.35135343228815,0,0,3,CPursuitNeuralUCB,44.68280901600679,2403.2167877823067,55.317190983993214
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,16000.0,3,CPursuitNeuralUCB,8000,EXPNEURALUCB,3257.742999200554,3362.4332603387197,0.4072178749000693,44.54738817192052,46.21750089805045,53.78249910194955,0,0,3,CPursuitNeuralUCB,44.68280901600679,2403.2167877823067,55.317190983993214
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,16000.0,3,CPursuitNeuralUCB,8000,CPURSUITNEURALUCB,3351.628662767322,3289.2273724126344,0.4189535828459153,44.68280901600679,47.54945395305693,52.45054604694307,0,0,3,CPursuitNeuralUCB,44.68280901600679,2403.2167877823067,55.317190983993214
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,STOCHASTIC,Stochastic (Natural Random Failures),4000,2000,T,2.0,16000.0,3,CPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,3199.850839388852,3458.9547080283687,0.3999813549236065,42.92881582998996,45.39618658665633,54.60381341334367,0,0,3,CPursuitNeuralUCB,44.68280901600679,2403.2167877823067,55.317190983993214
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,1,GNeuralUCB,4000,ORACLE,3298.035421803753,0.0,0.8245088554509382,,,,0,0,0,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,1,GNeuralUCB,4000,GNEURALUCB,823.5647981055707,1229.35428759289,0.2058911995263926,25.59628726345218,24.97137516052356,75.02862483947644,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,1,GNeuralUCB,4000,EXPNEURALUCB,798.0073769185294,1263.408853443741,0.1995018442296323,24.87546272116319,24.19644651609246,75.80355348390754,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,1,GNeuralUCB,4000,CPURSUITNEURALUCB,804.3527386180851,1191.649614284425,0.2010881846545212,25.23356031428976,24.38884474376478,75.61115525623522,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,1,GNeuralUCB,4000,ICPURSUITNEURALUCB,818.6523836962093,1230.34777057594,0.2046630959240523,26.360256079066005,24.822425444068585,75.17757455593141,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,2,iCPursuitNeuralUCB,6000,ORACLE,4951.037259164437,0.0,0.8251728765274062,,,,0,0,0,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,2,iCPursuitNeuralUCB,6000,GNEURALUCB,1291.590334487547,1901.4977633215528,0.2152650557479244,25.59628726345218,26.0872675134245,73.91273248657549,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,2,iCPursuitNeuralUCB,6000,EXPNEURALUCB,1255.4533389792862,1914.7601925757945,0.2092422231632143,24.87546272116319,25.35738014605778,74.64261985394222,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,2,iCPursuitNeuralUCB,6000,CPURSUITNEURALUCB,1289.2846932000543,1913.818251199519,0.214880782200009,25.23356031428976,26.040698659933756,73.95930134006625,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,2,iCPursuitNeuralUCB,6000,ICPURSUITNEURALUCB,1335.3950423281492,1921.922319613069,0.2225658403880248,26.360256079066005,26.97202570746796,73.02797429253204,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,3,iCPursuitNeuralUCB,8000,ORACLE,6559.769206576262,0.0,0.8199711508220328,,,,0,0,0,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,3,iCPursuitNeuralUCB,8000,GNEURALUCB,1687.8429903827616,2050.5713773740185,0.2109803737978452,25.59628726345218,25.73021911640847,74.26978088359152,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,3,iCPursuitNeuralUCB,8000,EXPNEURALUCB,1644.7021686647515,2059.9643064344027,0.2055877710830939,24.87546272116319,25.07256150133932,74.92743849866068,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,3,iCPursuitNeuralUCB,8000,CPURSUITNEURALUCB,1657.7282984460576,2195.8480500767746,0.2072160373057572,25.23356031428976,25.27113753917076,74.72886246082925,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,MARKOV,Structured (Markov Chain Based),4000,2000,T,2.0,16000.0,3,iCPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,1789.9194257939787,2026.677869000096,0.2237399282242473,26.360256079066005,27.286317085661477,72.71368291433853,0,0,3,iCPursuitNeuralUCB,26.360256079066005,1314.655617272779,73.639743920934
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,1,GNeuralUCB,4000,ORACLE,3505.196737462345,0.0,0.8762991843655864,,,,0,0,0,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,1,GNeuralUCB,4000,GNEURALUCB,1233.7352903933188,1677.1694410639332,0.3084338225983297,35.18754283070061,35.19731937461819,64.80268062538181,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,1,GNeuralUCB,4000,EXPNEURALUCB,1182.186964312339,1691.7404266096812,0.2955467410780846,35.380401604469704,33.72669361686687,66.27330638313313,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,1,GNeuralUCB,4000,CPURSUITNEURALUCB,1161.1023592847437,1693.4773825554507,0.2902755898211859,34.46870137068314,33.12516946268032,66.87483053731968,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,1,GNeuralUCB,4000,ICPURSUITNEURALUCB,1195.8543519211937,1707.4177826707012,0.2989635879802984,34.51417419179804,34.1166114626409,65.88338853735911,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,2,EXPNeuralUCB,6000,ORACLE,5256.890873265126,0.0,0.876148478877521,,,,0,0,0,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,2,EXPNeuralUCB,6000,GNEURALUCB,1884.010683736787,2209.9185075218465,0.3140017806227978,35.18754283070061,35.838877563889824,64.16112243611018,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,2,EXPNeuralUCB,6000,EXPNEURALUCB,1927.3350393671944,2109.3371176271075,0.321222506561199,35.380401604469704,36.66302165732614,63.33697834267386,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,2,EXPNeuralUCB,6000,CPURSUITNEURALUCB,1804.993886109986,2275.95815386729,0.3008323143516643,34.46870137068314,34.33576860591896,65.66423139408104,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,2,EXPNeuralUCB,6000,ICPURSUITNEURALUCB,1837.8357467919284,2310.257405537886,0.3063059577986547,34.51417419179804,34.960507857193235,65.03949214280676,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,3,CPursuitNeuralUCB,8000,ORACLE,7005.762560950318,0.0,0.8757203201187898,,,,0,0,0,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,3,CPursuitNeuralUCB,8000,GNEURALUCB,2418.839815413812,3143.5260088787804,0.3023549769267264,35.18754283070061,34.5264315535938,65.4735684464062,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,3,CPursuitNeuralUCB,8000,EXPNEURALUCB,2504.6644691204715,3062.3929453822398,0.3130830586400589,35.380401604469704,35.75148953921611,64.24851046078389,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,3,CPursuitNeuralUCB,8000,CPURSUITNEURALUCB,2518.232985143458,3032.382468403389,0.3147791231429322,34.46870137068314,35.94516604345016,64.05483395654984,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ADAPTIVE,Adaptive (Reactive Strategic),4000,2000,T,2.0,16000.0,3,CPursuitNeuralUCB,8000,ICPURSUITNEURALUCB,2414.564317758573,3156.8432723848614,0.3018205397198216,34.51417419179804,34.46540325555998,65.53459674444002,0,0,3,EXPNeuralUCB,35.380401604469704,1871.395490933335,64.6195983955303
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,16000.0,1,iCPursuitNeuralUCB,4000,ORACLE,3502.8857945862687,0.0,0.8757214486465672,,,,0,0,0,GNeuralUCB,36.21778420990078,1918.800759614908,63.78221579009923
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,16000.0,1,iCPursuitNeuralUCB,4000,GNEURALUCB,1232.982101202152,1549.8210372352175,0.3082455253005379,36.21778420990078,35.19903797913518,64.80096202086483,0,0,3,GNeuralUCB,36.21778420990078,1918.800759614908,63.78221579009923
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,16000.0,1,iCPursuitNeuralUCB,4000,EXPNEURALUCB,1188.673863517563,1602.2897432181298,0.2971684658793907,33.84305395064678,33.93413126270533,66.06586873729466,0,0,3,GNeuralUCB,36.21778420990078,1918.800759614908,63.78221579009923
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,16000.0,1,iCPursuitNeuralUCB,4000,CPURSUITNEURALUCB,1213.755961423099,1577.1169428651158,0.3034389903557747,34.89480251332977,34.650172246522175,65.34982775347783,0,0,3,GNeuralUCB,36.21778420990078,1918.800759614908,63.78221579009923
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,16000.0,1,iCPursuitNeuralUCB,4000,ICPURSUITNEURALUCB,1271.1250012460569,1496.942722506583,0.3177812503115142,36.14436320769119,36.28793731187549,63.71206268812451,0,0,3,GNeuralUCB,36.21778420990078,1918.800759614908,63.78221579009923
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,16000.0,2,GNeuralUCB,6000,ORACLE,5257.206861059204,0.0,0.8762011435098673,,,,0,0,0,GNeuralUCB,36.21778420990078,1918.800759614908,63.78221579009923
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,16000.0,2,GNeuralUCB,6000,GNEURALUCB,1876.9873928592292,2452.541893240004,0.3128312321432049,36.21778420990078,35.70312986468751,64.29687013531249,0,0,3,GNeuralUCB,36.21778420990078,1918.800759614908,63.78221579009923
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,16000.0,2,GNeuralUCB,6000,EXPNEURALUCB,1621.9934533901385,2383.6816783248,0.2703322422316897,33.84305395064678,30.85276071985009,69.1472392801499,0,0,3,GNeuralUCB,36.21778420990078,1918.800759614908,63.78221579009923
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,16000.0,2,GNeuralUCB,6000,CPURSUITNEURALUCB,1832.0857073446937,2449.6262442908733,0.3053476178907823,34.89480251332977,34.84903211466119,65.15096788533882,0,0,3,GNeuralUCB,36.21778420990078,1918.800759614908,63.78221579009923
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,16000.0,2,GNeuralUCB,6000,ICPURSUITNEURALUCB,1813.1553655001592,2465.022654080704,0.3021925609166932,36.14436320769119,34.48894847433968,65.51105152566032,0,0,3,GNeuralUCB,36.21778420990078,1918.800759614908,63.78221579009923
paper12,4000_2000,MultiRunEvaluator_8000-ThompsonSampling_All_All-4000_2000_3_S2T_paper12.pkl,4353.477569580078,"(30, 30, 30, 30)",stochastic,3,ThompsonSampling,ONLINEADAPTIVE,Online Adaptive (Real-time Strategic),4000,2000,T,2.0,16000.0,3,GNeuralUCB,8000,ORACLE,7010.197957477634,0.0,0.8762747446847042,,,,0,0,0,GNeuralUCB,36.21778420990078,1918.800759614908,63.78221579009923
